DateTime,index,10.2,10.6,10.9,11.3,11.8,12.2,12.6,13.1,13.6,14.1,14.6,15.1,15.7,16.3,16.8,17.5,18.1,18.8,19.5,20.2,20.9,21.7,22.5,23.3,24.1,25,25.9,26.9,27.9,28.9,30,31.1,32.2,33.4,34.6,35.9,37.2,38.5,40,41.4,42.9,44.5,46.1,47.8,49.6,51.4,53.3,55.2,57.3,59.4,61.5,63.8,66.1,68.5,71,73.7,76.4,79.1,82,85.1,88.2,91.4,94.7,98.2,101.8,105.5,109.4,113.4,117.6,121.9,126.3,131,135.8,140.7,145.9,151.2,156.8,162.5,168.5,174.7,181.1,187.7,194.6,201.7,209.1,216.7,224.7,232.9,241.4,250.3,259.5,269,278.8,289,299.6,310.6,322,333.8,346,358.7,371.8,385.4,399.5,414.2
05-May-2023 09:05:00,501,139.0785,60.7185,101.902,4.1015,8.664,103.4945,33.146,90.5975,27.1455,74.503,68.271,104.6265,134.918,93.21,151.889,126.799,259.262,283.7,263.48,306.9545,418.5275,491.2815,546.782,711.8385,729.315,723.4445,791.751,941.3285,910.4445,989.401,1215.1715,1462.918,1227.31,1265.789,1425.0595,1735.6995,1679.9315,1832.935,1983.169,1984.1855,2250.527,2207.845,2456.4685,2473.7825,2659.9045,2473.108,2715.8375,2722.552,2966.7745,3074.707,2726.065,2927.8345,2871.4835,2939.787,2901.875,2759.106,2825.613,3050.6765,2606.831,2749.033,2927.261,2922.388,2961.2745,3111.987,3160.7935,3106.609,2948.665,3161.455,2961.69,3032.859,3231.121,2924.9125,3048.6105,2946.4945,2746.935,2769.8075,2755.557,2514.2605,2620.5795,2485.431,2265.8395,2137.3705,2272.7595,1947.9835,1781.494,1652.27,1589.7005,1495.326,1357.5175,1170.985,1248.6605,1016.7625,932.7645,829.69,744.6405,554.66,519.2165,454.1515,409.0795,353.357,283.042,223.0605,185.645,192.1645
05-May-2023 09:10:00,502,139.1905,182.3425,319.8765,47.078,0,0,33.154,90.6185,81.479,74.5185,91.087,83.7465,96.4175,160.07,147.8985,215.6255,171.4575,201.5485,276.1395,305.5475,307.9325,536.3175,496.4995,490.66,657.795,727.5055,780.9865,845.974,895.682,828.4605,1291.136,1184.3325,1346.396,1516.509,1402.2165,1511.1405,1814.9485,1845.5745,1777.269,2048.448,2171.8865,2020.033,2227.8185,2383.12,2670.3005,2534.262,2656.836,2705.2825,3069.893,2453.559,2856.8365,2813.861,2735.6525,2930.503,2741.7585,2943.397,2771.678,2557.615,2549.0225,2709.5505,2848.059,2863.5595,3115.812,2984.971,2822.9745,2987.57,2847.247,3117.8225,2970.546,3045.967,3051.737,2931.9885,2872.839,2782.5265,2822.3455,2782.9485,2855.265,2661.555,2463.4,2427.405,2243.2415,2344.72,2107.0575,1893.2425,1747.5255,1755.686,1569.4275,1410.246,1345.6695,1222.912,1139.52,1045.518,892.2075,872.5965,676.504,611.431,471.817,436.127,403.2135,327.211,336.9385,231.3215,186.6875,156.354
05-May-2023 09:15:00,503,363.791,60.7745,106.6255,47.065,83.37,37.092,33.1295,90.6115,135.692,74.5135,68.2715,41.857,77.087,195.5825,74.858,253.166,153.7115,298.732,350.1095,237.285,377.9745,299.1125,554.9095,456.2165,684.606,765.0425,735.1365,861.179,801.357,973.1545,912.5695,1071.159,1253.662,1333.5655,1435.0235,1633.656,1646.057,1794.805,1914.71,1872.2535,2150.0145,2253.7325,2194.0805,2260.4695,2600.797,2415.834,2680.736,2737.291,2911.789,2569.251,2921.374,2701.915,2946.8995,2878.132,2779.594,2671.552,2754.4065,2756.9955,2754.111,2769.7735,2816.798,2918.1315,2726.4335,2973.9235,2781.5125,2975.7305,2917.694,3130.7765,3042.267,3116.1905,3015.224,2942.046,2992.597,2999.161,3025.5855,2829.592,2600.288,2766.856,2382.5045,2626.212,2402.388,2226.303,2157.649,2200.6725,1933.2705,1700.485,1543.5925,1429.0975,1405.515,1149.908,1031.756,1136.309,967.798,860.8845,720.6595,578.626,510.965,405.4115,398.0475,362.835,239.4315,187.1355,124.846,151.3175
05-May-2023 09:20:00,504,138.9215,121.3255,53.2195,0,124.9215,74.071,66.2275,30.171,54.243,49.627,68.2255,62.737,96.307,177.682,180.5855,138.4815,399.674,189.323,262.05,332.287,420.5725,369.2725,464.9125,579.894,530.159,626.0455,932.0595,903.883,883.305,918.3125,1077.7835,1124.096,1291.6695,1329.0145,1576.219,1502.919,1768.59,1704.1545,1950.258,1971.4325,2036.369,2018.492,2239.805,2280.6655,2385.128,2586.9075,2642.755,2635.51,2693.8705,2758.971,2863.466,2818.321,2842.748,2983.387,3035.6375,2839.868,2769.3705,2713.6045,2637.7685,2797.808,3073.799,2837.9235,2746.8335,2968.2345,2861.623,3054.549,3148.152,3073.288,2862.3365,3181.832,2968.866,3090.6935,3104.081,2953.3385,2773.507,2766.4235,2716.7785,2382.534,2556.222,2428.2335,2339.3935,2257.616,2067.577,1990.0925,1932.4495,1742.822,1669.2345,1473.32,1280.5825,1090.4295,1177.9735,1076.32,848.4575,781.9395,629.752,529.719,484.6705,444.6825,348.4055,288.4695,337.8595,164.656,213.8945,163.618
05-May-2023 09:25:00,505,208.4045,0,53.2195,93.9985,0,74.0895,99.349,60.3565,216.997,99.274,181.967,104.5735,134.852,195.4675,213.4395,215.435,285.5065,201.38,528.7135,422.9485,430.046,640.003,710.8665,691.197,801.283,774.1035,932.907,961.659,1131.6485,1024.793,1261.3585,1308.2235,1435.321,1398.2365,1693.497,1810.3985,1862.188,2046.859,1880.849,2129.3155,2271.188,2360.445,2464.945,2224.251,2565.9325,2515.6725,2541.0675,2860.1635,2930.967,2876.4085,2749.8605,2922.5895,3084.2585,2934.235,2803.4845,2950.326,2734.399,2741.175,2591.96,2670.96,2853.753,3183.132,2982.318,2877.751,2997.4115,3143.704,3107.051,3176.462,2961.261,3067.0005,3091.161,2905.6565,2797.2555,2886.999,2954.9525,2726.828,2700.8075,2546.8525,2646.6195,2472.48,2286.5225,2224.7165,2277.1355,2066.5175,1777.6185,1659.4165,1655.8305,1412.914,1437.0715,1220.6685,1029.664,963.928,877.708,749.9095,738.704,614.4185,487.248,423.523,428.415,240.3345,375.423,198.068,129.6265,124.1485
05-May-2023 09:30:00,506,208.5615,121.4185,106.532,47.0125,83.3255,37.0545,99.405,150.947,54.2675,148.9635,51.5785,161.805,192.71,248.873,197.086,369.431,242.7435,362.5955,614.704,461.2085,457.0685,702.1825,777.6625,872.816,1120.314,1119.9235,1263.2395,1188.017,1210.663,1420.5005,1592.753,1511.8875,1595.5295,1928.7325,1686.9425,2097.105,2112.857,2027.554,2021.9955,2291.993,2309.2595,2206.6495,2535.3725,2583.5015,2591.4265,2758.9135,2652.162,2608.9445,2726.8725,2767.074,2711.91,2696.7315,3133.1045,3163.977,2977.0645,2653.4725,2605.2465,2697.0545,2568.603,2994.236,2823.8525,2794.789,2747.231,2850.6085,2784.1895,2855.9975,3112.001,3010.8925,2881.12,3120.4125,2874.194,2980.013,2809.512,3030.8685,2830.769,2791.8885,2864.9985,2590.4925,2603.6095,2311.787,2315.97,2166.3165,2200.4175,2013.3335,1859.759,1834.6715,1537.1675,1501.446,1272.8685,1204.453,1126.595,960.502,787.8205,838.6995,624.561,654.594,446.447,428.9715,372.609,310.738,281.545,174.4485,200.675,106.3325
05-May-2023 09:35:00,507,278.314,60.7745,106.5945,0,166.795,259.615,0,120.8315,162.934,124.203,159.37,125.6155,289.192,213.4235,262.9185,564.47,733.5895,589.2475,601.589,745.7145,742.061,1014.9105,980.8515,892.6975,1268.59,1466.973,1467.6125,1412.4005,1699.874,1966.2535,1823.2975,2019.2565,2101.226,2078.019,2355.4105,2272.9485,2295.614,2684.728,2432.067,2546.878,2574.701,2690.8925,2811.693,2842.868,3029.1855,2891.3125,3148.312,3237.4905,2815.8605,2905.835,2992.811,3322.241,2972.7685,2923.192,2879.0445,2834.3655,3179.782,2985.1895,2891.679,2795.365,2851.7525,2768.878,2891.0445,2955.7515,3110.8895,3104.868,2954.3335,3114.7385,3026.162,2913.447,3182.783,2962.0615,2898.061,2972.9875,2839.292,2901.175,2568.359,2433.6025,2593.638,2422.8995,2342.4755,2307.828,2342.5285,1960.299,1946.2305,1698.0725,1508.479,1434.7255,1350.738,1190.645,1254.739,978.65,947.5325,804.5315,695.125,569.9745,546.6945,451.666,404.077,278.159,319.643,276.6105,221.685,190.594
05-May-2023 09:40:00,508,174.2745,151.7035,159.8915,141.1815,0,111.285,66.324,120.8385,135.8065,124.229,91.0775,293.113,231.396,322.7645,375.5825,338.8545,400.039,443.401,650.9225,778.5805,942.06,791.8805,1062.0145,971.409,1326.719,1582.0015,1314.1845,1422.1465,1563.554,1838.251,1943.863,2098.461,2142.6075,2188.414,2219.5375,2657.716,2432.0005,2622.7115,2744.5805,2726.879,3267.2935,2851.609,3064.2085,3010.7255,3284.3235,3417.531,3255.1105,3283.1125,3378.6255,3396.76,3106.216,3041.9325,3293.891,3220.5235,2945.3665,2586.7105,3087.8035,2787.889,2702.468,2847.705,2859.6795,2892.0095,3138.568,3167.887,3244.5055,3239.184,3320.6785,3231.295,3145.769,3208.2525,3100.0115,2905.3745,2991.0975,2901.6725,2992.943,2867.91,2800.484,2757.7765,2442.566,2494.388,2341.8395,2218.83,2125.918,2177.7145,1982.9815,1903.2555,1678.502,1239.8205,1307.6825,1363.1675,1072.7365,1085.69,887.4025,710.3845,728.9675,666.1155,471.8495,445.919,385.323,313.2045,246.387,226.438,233.0535,192.1545
05-May-2023 09:45:00,509,277.8655,181.9885,159.6895,93.985,166.5845,0,99.365,60.349,108.499,99.269,90.9765,167.315,173.3615,302.094,240.1325,387.3315,259.8335,335.632,465.476,542.8325,534.7975,725.338,847.9025,1024.715,1188.538,1074.6485,1101.66,1423.4075,1416.525,1649.13,1766.6225,1897.6965,1971.275,2045.449,2218.0065,2347.5485,2399.767,2446.577,2475.003,2483.673,2863.793,2839.1395,2766.786,3116.693,3017.971,3290.5895,3198.9625,3121.4475,3231.8515,3237.849,3317.202,3122.276,3302.7315,2892.529,2847.5715,2786.5245,2772.0195,2972.5815,2883.316,2918.7875,2998.461,2899.7975,2895.562,2996.6925,2860.729,2968.4375,3008.7395,3182.5655,2998.649,3229.0935,3052.41,2912.668,2833.692,3068.805,3139.536,2821.5985,2810.5655,2587.438,2522.425,2439.246,2312.2535,2191.561,1935.19,2072.24,2086.053,1780.9875,1611.752,1390.4885,1165.62,1278.1845,1310.5815,1023.2775,915.496,909.1455,604.9705,688.166,459.171,446.643,305.278,288.5385,266.8775,287.3705,172.663,152.64
05-May-2023 09:50:00,510,69.461,242.6515,0,0,0,74.071,33.1135,90.5135,54.2435,124.0665,212.4985,112.6095,217.0945,219.8265,272.984,246.188,342.574,375.886,627.007,664.578,620.639,529.974,786.556,915.1965,850.7525,1165.7215,988.2955,1261.172,1278.433,1519.735,1638.321,1772.0815,1504.708,2072.1625,2086.408,2029.668,2017.2055,2384.4455,2353.1815,2569.5785,2622.8465,2819.0405,2705.186,2674.632,2773.828,3040.1,2925.913,2690.9655,3007.338,3069.804,2885.5485,3165.069,3064.828,2802.9515,2818.2475,2700.1545,2729.8015,2828.477,2785.686,2853.972,2888.041,2879.1705,2742.507,3021.8455,3035.6855,3167.6275,2980.594,3167.7155,3097.3475,3129.7125,2995.432,3013.187,2835.921,3000.441,2765.531,3001.1325,2523.058,2597.715,2488.252,2466.5995,2509.3765,2111.975,1955.563,1998.8605,1945.5245,1718.0075,1578.84,1440.3825,1302.497,1273.2985,1126.664,1008.796,1039.3965,735.295,726.8285,672.9365,546.658,469.505,341.6935,313.523,239.1815,247.909,208.4185,140.348
05-May-2023 09:55:00,511,69.483,60.6815,0,47.0125,41.6515,37.0545,33.1215,57.8565,219.2955,99.2845,113.741,146.4345,269.7325,302.137,197.0535,215.47,256.3555,349.7105,363.742,415.275,616.5255,638.773,537.3595,770.973,803.8585,924.9285,1134.903,931.5935,1279.597,1369.099,1216.417,1515.406,1707.0425,1649.6755,1890.3645,1957.489,2067.301,1968.3225,2062.6815,2149.6335,2414.8405,2395.8395,2611.142,2675.6975,2645.8845,2509.939,2826.584,2790.7025,2949.494,2918.44,2930.2275,2952.046,3004.583,2938.933,2772.341,2865.999,2832.5895,2790.808,2685.176,2668.4795,2726.7445,3027.7745,3002.5825,3142.213,3144.474,3276.922,3141.2945,3102.187,3168.758,3302.314,2907.9,2979.8975,3055.146,2730.8025,2931.055,2990.3615,2754.5725,2702.683,2568.488,2572.8335,2324.9275,1981.811,2164.0475,1978.4155,1767.755,1951.119,1578.287,1521.554,1300.866,1273.1965,1108.1755,1055.3985,797.3355,775.545,768.6525,604.5135,529.7035,504.8625,437.9915,335.4305,317.9425,257.665,237.9435,171.0595
05-May-2023 10:00:00,512,208.681,121.512,106.5635,141.1155,125.066,74.1555,132.599,60.405,162.88,49.6685,91.05,188.373,19.279,124.472,311.2175,339.633,257.104,347.101,378.331,401.373,550.7635,506.91,675.254,647.303,721.8705,748.2245,1000.6715,1148.1385,1116.68,1045.0845,1260.376,1280.695,1517.362,1605.8655,1614.331,1768.368,1822.2985,1852.7285,1903.155,1926.8025,2317.285,2088.101,2152.546,2307.349,2584.518,2558.852,2428.9735,2534.231,2719.6,2738.0945,2641.2045,2775.128,2742.7715,2911.9425,2677.993,2843.1875,2727.246,2770.8105,2754.3825,2904.651,2865.9795,3061.5275,2906.062,3028.416,3099.8065,3409.9125,3179.834,3091.347,3089.2465,3126.1955,3095.222,2904.455,3085.6675,3079.604,2739.7105,2836.6605,2549.913,2572.1625,2592.1435,2429.3995,2452.7135,2300.362,2335.307,2009.0255,1901.3765,1681.3895,1607.3065,1536.106,1366.156,1256.851,1158.824,965.4025,949.3015,760.2325,659.8625,607.861,616.3105,492.9565,369.756,350.5915,336.505,259.0075,174.6395,194.396
05-May-2023 10:05:00,513,224.6505,182.2675,53.313,141.155,0,74.1275,99.4855,120.7895,0,95.605,94.525,146.532,115.6625,124.453,115.0095,261.793,242.852,322.1375,439.462,330.6135,463.3975,433.1645,452.2595,596.727,761.3375,773.845,800.0945,896.8825,977.15,877.1505,1190.4815,1242.178,1258.403,1254.7065,1386.4485,1438.0015,1355.7925,1869.5815,1614.119,1969.7015,2024.6765,2000.6815,1999.7525,2096.842,2201.749,2264.9195,2498.146,2266.608,2446.622,2482.8435,2543.7055,2622.2865,2594.3675,2765.2615,2701.8275,2479.508,2726.4595,2574.4145,2916.404,2909.972,2827.13,2864.281,3008.747,3145.665,2999.717,3181.612,3227.371,3138.4455,3268.4765,2955.6475,3172.363,3001.7245,3013.3485,2910.3045,3040.399,3044.809,2557.342,2556.654,2447.4595,2489.1005,2554.392,2403.902,2135.4735,2186.1495,2065.3725,1871.0735,1707.9435,1475.5605,1410.442,1297.0895,1304.129,1267.4165,868.2175,866.619,754.935,567.88,564.7935,493.061,407.724,394.8855,365.313,269.928,254.5025,225.1205
05-May-2023 10:10:00,514,69.461,181.9515,159.6425,46.973,124.8995,74.0615,99.325,0,162.712,49.616,68.2255,62.737,57.772,124.3645,180.5725,212.8425,188.292,294.9615,263.329,485.647,351.484,437.2645,552.3645,498.5135,645.0535,816.003,734.341,892.476,738.556,1071.8905,1081.815,954.9225,1259.546,1263.823,1478.0025,1494.5985,1548.8885,1573.101,1568.424,1624.391,1717.627,2046.322,1913.476,2126.692,2189.7425,2179.617,2307.451,2228.241,2667.269,2298.117,2496.9595,2573.0195,2568.976,2631.4935,2581.3705,2430.3,2493.618,2678.997,2640.769,2703.203,3017.82,3007.554,2863.5745,3121.2015,3255.8075,3290.3985,3285.5685,3472.4845,3292.5385,3394.533,3298.6605,3229.7055,2986.4395,2989.6915,3162.9375,2621.818,2747.7395,2836.0985,2551.758,2652.4895,2302.352,2255.6845,2076.7,1965.66,1805.833,1706.633,1693.0115,1507.4085,1310.6375,1221.3255,1301.5835,1059.2645,908.023,890.001,841.478,625.363,656.475,485.2825,533.938,352.1805,318.0825,320.1585,204.0945,197.302
05-May-2023 10:15:00,515,625.0355,242.5955,106.4385,46.986,124.9105,105.973,4.573,90.4995,135.5965,49.6265,90.958,104.5495,154.083,106.5995,207.2685,251.911,271.0955,216.7775,173.7415,401.1575,312.0105,411.2205,438.576,507.3545,462.909,847.399,663.13,800.4575,800.7285,940.085,960.8005,1175.3305,1070.2205,1096.131,1264.283,1323.3995,1450.21,1491.5325,1672.1465,1523.1845,1713.8005,1790.916,1905.123,1925.9055,2017.2775,2161.9305,2117.5445,2447.88,2274.896,2454.03,2598.259,2765.0985,2601.2315,2594.459,2443.1215,2597.261,2765.699,2629.407,2878.7195,2777.5705,2904.0275,3033.488,2960.3615,3131.5765,3131.599,3190.3595,3243.151,3201.2915,3345.535,3090.149,3204.253,3094.006,2955.148,3068.4975,2885.1365,2865.011,2761.47,2454.9435,2715.9305,2554.756,2365.321,2371.7325,2172.4205,2097.125,1892.113,1902.082,1636.9545,1517.8465,1425.7835,1165.008,1324.877,1067.556,1044.621,924.3025,712.0005,591.735,639.443,429.7975,444.3765,318.6495,357.239,252.123,253.1245,206.5765
05-May-2023 10:20:00,516,0,60.641,53.266,93.9415,208.142,111.152,99.413,60.355,27.1395,74.443,90.9645,141.5955,139.254,177.7235,175.318,189.6025,157.03,241.424,351.414,389.4505,423.519,374.244,381.308,643.271,450.853,672.1755,567.2955,716.562,781.094,937.9665,800.914,953.9815,1138.565,1229.078,1200.947,1256.352,1338.0935,1256.2935,1680.471,1660.2515,1781.644,1752.99,1929.3755,1722.84,2048.5005,2118.027,2076.6175,2364.3805,2529.098,2542.193,2394.5415,2483.24,2539.2405,2614.2115,2553.634,2703.855,2813.8025,2499.916,2671.178,2721.607,3005.765,3024.496,2986.0495,3050.6245,3328.4465,3428.444,3183.012,3543.633,3490.1165,3110.9725,3190.193,2996.4595,2991.344,2899.5755,2956.036,2760.8865,2696.7065,2676.3775,2579.498,2570.2535,2294.444,2191.1655,2074.0515,2031.601,2071.2395,1919.417,1781.822,1630.516,1440.7005,1237.1925,1318.4495,1243.8305,900.404,805.807,789.633,605.046,565.2765,536.335,455.6665,444.136,285.1155,209.006,240.4015,228.0755
05-May-2023 10:25:00,517,69.5505,60.7745,106.5945,0,41.707,37.092,0,0,27.1575,124.203,68.29,104.675,173.508,142.278,115.012,107.792,242.8435,282.13,351.387,330.4285,388.89,477.6045,368.412,556.4995,605.795,745.1945,649.4385,676.744,791.809,898.1045,939.5885,1077.516,1208.7755,1129.5265,1142.0795,1367.0505,1394.1745,1489.091,1498.881,1600.0605,1600.5395,1818.3965,1972.745,1830.341,1969.029,1950.4405,2448.475,2216.608,2418.3665,2247.8175,2269.4095,2396.101,2465.8915,2765.473,2490.429,2532.4515,2736.565,2713.488,3018.299,2791.843,3079.6585,3070.154,3031.0935,3118.8215,3350.938,3346.502,3487.5625,3378.417,3161.9555,3365.915,3265.2785,3280.6945,3174.501,3114.4495,2980.65,2868.898,2867.513,2624.8695,2531.189,2362.132,2622.7895,2284.895,2145.635,2188.091,1974.4975,1678.7685,1604.181,1634.398,1420.5235,1419.5425,1251.7155,1119.802,975.3535,819.3795,718.129,688.626,565.9055,481.9115,493.004,356.88,472.5135,287.9185,256.4725,178.2495
05-May-2023 10:30:00,518,556.0675,303.463,106.5165,141.037,208.2915,74.118,165.6325,179.176,164.524,99.3055,113.7595,271.939,115.63,182.0555,110.9775,164.526,304.3195,214.0685,301.6895,271.639,385.821,382.9,479.3705,609.025,586.634,606.796,777.222,811.205,798.5965,723.794,1084.076,990.415,1137.24,1156.5595,1135.294,1268.4955,1270.184,1404.5155,1299.8785,1480.0235,1692.3515,1566.34,1757.9145,1751.178,1972.332,2196.317,2210.104,2136.668,2103.026,2333.7075,2302.896,2447.9165,2374.2685,2577.555,2643.915,2549.661,2531.1805,2561.174,2789.083,3003.433,2843.681,3036.9025,2845.814,3301.92,3077.061,3413.528,3155.708,3389.7645,3184.23,3283.828,3142.5955,3246.9295,3067.067,3054.3795,3162.3825,2959.8545,2979.332,2506.7185,2663.2405,2520.5195,2473.7915,2225.3435,2305.0155,2123.467,1900.4125,1860.206,1667.1585,1432.62,1498.372,1197.8885,1273.591,1010.377,935.4195,886.492,895.713,694.618,584.557,496.441,422.947,414.9465,392.027,380.4955,220.839,208.3225
05-May-2023 10:35:00,519,208.2855,181.948,372.4,281.8025,166.49,148.0805,165.5505,180.997,189.812,124.0115,159.152,167.247,57.775,106.5815,196.9695,246.1395,213.973,311.567,298.324,353.948,411.1255,332.7405,518.4915,471.276,624.1055,484.902,659.857,744.644,750.874,898.8175,894.942,912.371,881.2065,982.7655,972.4955,1136.0295,1135.278,1078.4735,1282.2465,1373.9405,1336.9945,1297.171,1708.3375,1591.9815,1910.279,1863.123,2138.932,2059.4545,2141.039,2225.414,2287.01,2283.3305,2319.527,2476.3005,2367.0605,2569.178,2396.297,2670.0845,2757.234,2887.411,3174.0215,2936.1075,3064.481,3267.564,3127.7645,3183.566,3256.8775,3453.1415,3428.2575,3199.7655,3222.3945,3352.8675,2991.678,3080.5815,2919.258,2820.8885,2679.8555,2768.642,2494.528,2460.8275,2374.816,2368.298,2234.4505,2164.9685,2076.413,1865.6375,1695.3195,1541.142,1408.731,1393.9925,1203.74,1129.7575,1028.58,764.7755,834.849,677.3115,714.737,567.8735,450.825,382.3625,477.1105,319.5735,288.074,245.218
05-May-2023 10:40:00,520,277.955,424.844,319.425,46.999,333.269,222.279,99.381,211.2755,162.784,198.5745,68.2485,202.9225,140.622,159.96,107.6875,206.8885,157.044,297.061,216.0385,374.397,256.619,352.732,392.7305,371.8125,579.971,582.364,619.013,701.1475,752.839,783.9635,806.808,827.858,949.2725,1057.266,1112.952,1191.543,1258.1845,1179.3425,1433.881,1497.5435,1727.6385,1507.878,1593.4585,1763.9715,1755.2365,1947.967,2001.124,2269.6875,2213.825,2356.1245,2192.9425,2517.2915,2216.5285,2463.2785,2507.585,2382.0975,2752.0665,2500.2035,2580.3475,2834.0015,3086.1995,3215.9575,3103.791,3178.9915,3071.06,3370.741,3234.711,3458.378,3115.929,3305.463,3200.734,3065.5485,3067.74,2999.1685,3002.8065,2906.9,2682.654,2570.845,2565.874,2498.342,2423.3675,2205.579,2190.6355,2091.7765,1881.9895,1710.889,1597.357,1554.8725,1364.5045,1312.217,1249.848,1042.914,1004.8235,925.829,793.277,646.0695,596.3785,600.5495,524.7505,448.5265,360.501,358.549,262.7985,211.583
05-May-2023 10:45:00,521,278.052,121.3935,159.728,141.017,0,111.1295,165.665,181.1175,135.6685,124.1085,45.5095,188.2645,96.328,195.509,147.772,184.6985,256.992,147.702,163.065,272.0335,313.0965,291.8785,340.004,371.682,384.6075,606.803,497.1545,510.997,539.1465,682.69,703.1155,850.224,850.0855,957.3955,1026.276,957.259,1084.5765,1195.143,1039.4465,1334.446,1349.0855,1612.4155,1530.396,1649.1365,1712.214,1833.3895,1779.615,1816.249,2043.532,2563.9975,2123.389,2450.7285,2522.897,2586.1515,2260.2905,2582.1125,2412.3815,2742.638,2933.106,2955.7435,3020.92,3271.7625,3068.4495,3192.316,3241.4935,3316.6165,3189.647,3382.6795,3414.6895,3217.134,3277.095,3416.751,3033.761,3075.5955,2960.598,2926.4355,2745.8825,2942.8015,2572.435,2511.8625,2319.477,2421.066,2367.6735,2114.189,1898.1635,1735.5735,1654.436,1656.317,1458.003,1307.911,1261.5525,1187.1235,1047.9325,956.795,830.699,686.909,533.145,511.796,503.414,436.805,345.222,289.9135,279.0105,265.8075
05-May-2023 10:50:00,522,139.0485,242.8245,106.558,235.133,125.0485,148.229,132.5285,0,81.4095,173.812,159.287,146.4635,57.8095,142.2285,164.256,169.3425,171.353,147.731,175.641,331.641,311.7535,239.5775,324.5105,323.995,490.414,501.8845,450.351,595.9225,555.308,579.956,774.0485,839.759,775.668,771.6125,993.054,998.893,902.563,1295.7575,1254.603,1337.36,1163.01,1319.649,1392.245,1596.524,1723.306,1879.817,1960.3185,1881.4025,2066.033,2278.4985,2273.436,2410.2165,2576.467,2408.983,2482.147,2468.091,2417.482,2687.257,2781.1615,2890.838,3025.751,2965.9335,3258.4335,3156.9575,3418.5175,3225.5845,3167.807,3418.1475,3195.6115,3216.5845,3027.3005,2953.071,3002.695,2960.2195,2866.6425,2792.253,2734.5445,2724.9275,2593.8555,2488.488,2380.8905,2158.5115,2214.7945,2198.5145,1806.6655,1673.145,1722.264,1583.287,1347.5955,1363.8875,1348.2415,1114.828,973.9065,920.6685,770.777,623.494,628.617,473.7105,479.5025,433.42,386.3995,330.4565,253.178,211.0545
05-May-2023 10:55:00,523,347.2705,242.6045,209.38,238.0505,249.8375,111.073,99.33,60.341,54.229,74.4325,159.1965,104.564,96.299,195.4375,98.4925,215.3985,228.394,161.089,100.326,212.39,148.106,230.413,272.9295,275.4635,318.406,455.1075,475.339,429.4465,640.8685,607.9435,602.274,745.9525,680.588,723.575,849.023,939.44,958.1995,990.6615,1080.288,1082.0665,1318.9065,1362.8125,1413.8255,1580.376,1524.376,1656.2825,1793.76,1904.314,2034.3765,2361.641,2217.4455,2259.971,2324.563,2266.934,2450.8955,2568.0345,2447.8275,2589.9815,2828.8285,2855.4285,2976.5585,3155.9355,3111.052,3214.419,3081.747,3255.645,3341.343,3272.9355,3352.4125,3143.5235,3277.6115,2957.3595,2991.849,2930.547,2877.821,2816.7295,2674.9695,2688.8555,2569.4475,2265.903,2273.2395,2278.734,2062.1765,1996.154,1934.6835,1665.3485,1647.482,1504.3065,1504.992,1379.3355,1404.873,1131.447,961.236,893.7055,770.011,733.4885,526.604,527.8895,441.5885,464.1335,379.397,317.7445,299.859,270.161
05-May-2023 11:00:00,524,293.7605,424.5615,159.6345,187.909,41.6385,111.092,165.545,120.659,27.1145,49.6195,136.4315,209.093,115.5505,71.0575,82.075,123.0815,114.178,124.6635,272.235,188.773,294.69,190.795,277.4725,331.9425,313.638,406.5875,216.12,475.6885,473.4355,502.058,428.9955,584.475,612.9455,903.967,782.1595,775.3005,993.584,963.1,1048.512,1129.83,1327.93,1322.96,1437.569,1486.7785,1503.0275,1804.3355,1826.2985,1957.4105,1943.1825,2256.9425,2230.293,2327.1565,2476.74,2322.49,2251.1245,2301.02,2404.784,2555.7335,2606.3105,2785.5955,2861.3735,2936.3905,3127.5575,3074.872,3232.242,3319.0035,3280.5925,3471.207,3320.825,3193.067,3148.045,3098.6415,3142.6865,2921.988,3081.35,2927.697,2831.0065,2627.1915,2326.163,2432.3835,2283.6225,2248.3575,2184.3955,2056.449,1903.4585,1671.6995,1595.3865,1507.668,1417.2385,1255.6625,1407.0955,1198.444,1072.426,965.5835,812.231,725.1605,645.956,487.986,429.6705,545.773,405.739,342.0795,280.865,223.67
